bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_task-simon_run-1_bold	0.0010283783783783785	0.011425807432432433	3	30.269205716190474	1.0997780120408165	1.0020108725170063	0.5306733591161957	1593.46484375	0.09776844510813347	11	7.4324324324324325	1.810704202979636	1.7679666666666665	2.03075	1.6333959422722415	0.0212595	-0.0037670289166271687	0.043545160442590714	148	64	64	40	7.411319158916881	2.0	3.0	3.0	4.000003814697266	35.873450715293025	5.730059286431421	36.738834381103516	17.263513565063477	97751.0	12.925676345825195	128.21959686279297	56.35493850708008	1.7086555536553298	92.4923348617254	712.7463989257812	704.0270385742188	30499.0	578.6466552734375	870.1932617187499	94.99192810058594	52.77815093344543
sub-06_task-simon_run-2_bold	0.0009625333333333334	0.009974151466666666	1	29.424631042013417	1.1105890089932888	1.0217026003355707	0.5308598322877541	1609.128662109375	0.09506785367386263	13	8.666666666666666	1.8086242041590121	1.7670599999999999	2.0291266666666665	1.6296859458103696	0.0182518	-0.004559228662401438	0.043045252561569214	150	64	64	40	7.362862442939578	2.0	3.0	3.0	4.000003814697266	37.2482728379403	5.633887299185561	37.12004089355469	17.239999771118164	97774.0	13.039999961853027	130.2336708068846	57.70061492919922	1.745101029090188	93.60161704529173	714.2798461914062	705.2833251953125	30460.0	579.6513214111328	872.8730316162108	95.78771209716797	55.339088482782245
sub-07_task-simon_run-1_bold	0.0004927516778523489	0.009203488255033558	2	32.9694273664189	1.0976855612162153	1.0040747837837838	0.5562851880065363	1055.218505859375	0.09846985051205577	1	0.6711409395973155	1.7638591189121744	1.75542	1.9387533333333333	1.59740402340319	0.00398799	-0.0036383620463311672	0.03988226130604744	149	64	64	40	6.519924218670413	2.0	3.0	3.0	3.9999961853027344	22.65356142869208	9.432932473095986	51.275848388671875	20.255033493041992	98219.0	13.449664115905762	206.54429626464838	78.17639923095703	1.5242765926199917	95.23484129704335	682.4857788085938	670.6510009765625	30637.0	539.414794921875	858.7798461914062	102.86009979248047	51.76859582052566
sub-07_task-simon_run-2_bold	0.0005670945945945947	0.008726753243243242	3	33.79969631904763	1.0960898562585033	0.9993036047619047	0.5572153937494633	1043.7451171875	0.11048576917158118	3	2.027027027027027	1.7586543960486056	1.7536666666666667	1.9269100000000001	1.5953865214791503	0.00383939	-0.0036411781329661608	0.03947620466351509	148	64	64	40	6.504834481012044	2.0	3.0	3.0	3.9999961853027344	21.27846664546847	9.636914420286413	52.28023910522461	20.41216278076172	98209.0	13.5	212.03378295898438	80.15814971923828	1.5142634396373085	95.29727998910687	683.628662109375	671.3716430664062	30635.0	540.1466430664062	859.8371948242187	103.2094955444336	52.31862538482528
sub-08_task-simon_run-1_bold	0.0008227333333333332	0.009819029266666668	1	29.55891677053691	1.0346842822818794	1.0114395038255035	0.551383887378996	1012.3070678710938	0.09325360986443264	3	2.0	2.125437777777778	2.05865	2.3811833333333334	1.93648	0.0156146	0.011667298153042793	0.042574308812618256	150	64	64	40	6.337157542565352	2.0	3.0	3.0	4.0	14.13342638218505	8.964800641621126	51.70282745361328	19.793333053588867	100860.0	12.960000038146973	215.36966857910087	75.53055572509766	1.4834849398244163	86.81131879252484	648.11376953125	649.0266723632812	27385.0	460.43466796875	804.8933715820312	102.4141845703125	46.145765639375895
sub-08_task-simon_run-2_bold	0.0034439735099337744	0.01708489880794702	0	34.4818102394	1.0183675752666663	1.0011612637333331	0.551712425779317	973.966064453125	0.2779002392941225	42	27.814569536423843	2.051026111111111	1.9673033333333334	2.3120600000000002	1.873715	0.0530001	0.007348536513745785	0.0431525856256485	151	64	64	40	6.465970299854656	2.0	3.0	3.0	4.0	12.732886214341049	9.582912586817608	53.32695388793945	20.543046951293945	101868.0	13.417218208312988	220.08079223632782	74.88459777832031	1.4907462004184575	87.19861966503487	654.93017578125	654.6456909179688	27216.0	474.27979278564453	812.0745239257812	101.24291229248047	37.06046810466796
sub-09_task-simon_run-1_bold	0.0006226845637583892	0.01175381255033557	2	26.689022643918918	1.0128841554729724	0.9822981397972977	0.5228957901937358	1366.939208984375	0.07956397694680722	1	0.6711409395973155	1.9236083333333334	1.8568933333333335	2.1544166666666666	1.759515	0.0170774	0.0048425509594380856	0.0495794415473938	149	64	64	40	6.71742297292579	2.0	3.0	3.0	4.0	43.29619634557336	8.268742133560554	39.51262664794922	18.570470809936523	101147.0	12.348993301391602	129.00268554687497	60.800113677978516	1.2496327789747	93.05070870140366	695.2404174804688	687.7852172851562	28508.0	535.1073608398438	863.7761535644531	102.38645935058594	49.13568119495176
sub-09_task-simon_run-2_bold	0.0008825503355704698	0.008878056375838926	2	26.340457903108103	1.0397139557432433	1.0046674013513526	0.5225134498627201	1403.48388671875	0.08285192943680168	4	2.684563758389262	1.8937555555555556	1.8259299999999998	2.1075466666666665	1.74779	0.00778048	0.005240417551249266	0.04896188899874687	149	64	64	40	6.758186087887744	2.0	3.0	3.0	4.0	43.40311676758765	8.019981350825473	39.97734832763672	18.422819137573242	101308.0	12.449664115905762	130.85368881225554	62.6636962890625	1.1936005830949847	93.861642525936	700.4002685546875	692.65771484375	28469.0	540.5812133789062	869.4187866210937	102.48986053466797	53.82884199859109
sub-10_task-simon_run-1_bold	0.0007583221476510067	0.005388438389261745	2	22.995289531891885	1.0197060837162162	1.0099942452702706	0.5058658967191181	2251.054931640625	0.060578798912397064	2	1.342281879194631	2.0556002777777778	2.010473333333333	2.2629	1.8934275	0.00507693	0.0031648105941712856	0.05059685930609703	149	64	64	40	6.066565643205244	2.0	3.0	3.0	4.0	32.90296566776191	3.6418286193830713	35.52231216430664	15.557046890258789	102124.0	12.798657417297363	128.22618103027332	54.68816375732422	1.2364655727547271	109.99118552139078	754.0503540039062	752.2315673828125	28186.0	549.4127655029297	953.4781951904297	123.99407958984375	61.13260951335542
sub-10_task-simon_run-2_bold	0.0005048322147651008	0.005637835167785235	2	22.539425153851337	1.0081737373648656	1.0002046924999999	0.5058629830758126	2258.837158203125	0.062151240449307824	0	0.0	2.0613991666666664	2.0312533333333334	2.269066666666667	1.8838775	0.00562898	0.003298473544418812	0.0509224534034729	149	64	64	40	6.100380465683005	2.0	3.0	3.0	4.0	32.143462050542546	3.870685655103245	35.573020935058594	15.543623924255371	102251.0	12.557046890258789	129.18456268310547	54.898433685302734	1.1476577752186419	109.7026101750276	753.2085571289062	751.23828125	28090.0	549.8751831054688	951.8775329589844	123.1439437866211	60.010240174422506
sub-11_task-simon_run-1_bold	0.0017329333333333335	0.015989999466666665	1	29.953010034093964	1.0566781261744962	1.015426070671141	0.5328158414151695	1079.13330078125	0.1660318321688897	26	17.333333333333332	1.769463888888889	1.7669633333333332	1.9819633333333335	1.559465	0.018803	0.006034532096236944	0.04295005276799202	150	64	64	40	7.151709253997051	2.0	3.0	3.0	4.0	38.91033216824473	10.556129040009184	45.41944122314453	20.82666778564453	101319.0	12.773333549499512	166.36266784667944	71.62522888183594	2.763380735212041	83.23321977385237	692.86572265625	686.953369140625	28167.0	552.4526977539062	845.8893615722656	96.05272674560547	45.07866636151448
sub-11_task-simon_run-2_bold	0.006283800000000001	0.016792537533333332	1	31.901744228456383	1.1108531555704702	1.0575078173825507	0.5316642490162463	1098.4813232421875	0.20701458907386358	24	16.0	1.7528422222222222	1.7594766666666668	1.9516600000000002	1.54739	0.020022	0.006923692300915718	0.04552622139453888	150	64	64	40	7.1192827205455576	2.0	3.0	3.0	4.0	39.28990366222387	10.783460456419201	45.258705139160156	20.780000686645508	101388.0	12.333333969116211	163.2393386840818	71.14263916015625	2.7855653738675192	83.2431737682393	695.489013671875	689.2900390625	28072.0	552.307339477539	848.8860198974609	96.81842803955078	43.55291806801688
